Y_dimension(mm),Button,True_depth(m),meas
52.308,0.0,167.86008750000002,4.48471e-08
52.308,0.0,167.85983750000003,4.70185e-08
52.308,0.0,167.8595875,4.674185e-08
52.308,0.0,167.8593375,4.702925e-08
52.308,0.0,167.85908750000002,4.6742e-08
52.308,0.0,167.85883750000002,4.746325e-08
52.308,0.0,167.8585875,4.64714e-08
52.308,0.0,167.8583375,4.77762e-08
52.308,0.0,167.8580875,4.67328e-08
52.308,0.0,167.85783750000002,4.72631e-08
52.308,0.0,167.85758750000002,4.7162e-08
52.308,0.0,167.8573375,4.6494700000000004e-08
52.308,1.0,167.8570875,4.63792e-08
52.308,1.0,167.8568375,4.665325e-08
52.308,1.0,167.85658750000002,4.54806e-08
52.308,1.0,167.85633750000002,4.51344e-08
52.308,1.0,167.8560875,4.51249e-08
52.308,1.0,167.8558375,4.42635e-08
52.308,1.0,167.8555875,4.42538e-08
52.308,1.0,167.85533750000002,4.55886e-08
52.308,1.0,167.85508750000002,4.60165e-08
52.308,1.0,167.8548375,4.569585e-08
52.308,1.0,167.8545875,4.64006e-08
52.308,1.0,167.8543375,4.78297e-08
52.308,1.0,167.85408750000002,4.21506e-08
52.308,1.0,167.85383750000003,4.419840000000001e-08
52.308,1.0,167.8535875,4.07103e-08
52.308,1.0,167.8533375,4.3511e-08
52.308,1.0,167.85308750000002,4.17082e-08
52.308,1.0,167.85283750000002,4.29432e-08
52.308,1.0,167.85258750000003,4.07192e-08
52.308,1.0,167.8523375,3.92369e-08
52.308,1.0,167.8520875,4.13211e-08
52.308,1.0,167.85183750000002,4.09424e-08
52.308,1.0,167.85158750000002,4.40955e-08
52.308,1.0,167.8513375,4.18125e-08
52.308,1.0,167.8510875,4.00983e-08
52.308,1.0,167.8508375,3.906395e-08
52.308,1.0,167.85058750000002,3.78519e-08
52.308,1.0,167.85033750000002,3.75921e-08
52.308,1.0,167.8500875,3.763395e-08
52.308,1.0,167.8498375,3.793025e-08
52.308,1.0,167.8495875,3.67174e-08
52.308,1.0,167.84933750000002,3.61489e-08
52.308,1.0,167.84908750000002,3.764615e-08
52.308,1.0,167.8488375,3.678525e-08
52.308,1.0,167.8485875,3.83359e-08
52.308,1.0,167.8483375,3.83333e-08
52.308,1.0,167.84808750000002,3.75173e-08
52.308,1.0,167.84783750000003,3.715355e-08
52.308,1.0,167.8475875,3.71367e-08
52.308,1.0,167.8473375,3.60207e-08
52.308,1.0,167.84708750000001,3.767555e-08
52.308,1.0,167.84683750000002,3.601855e-08
52.308,1.0,167.84658750000003,3.49362e-08
52.308,1.0,167.8463375,3.38538e-08
52.308,1.0,167.8460875,3.5128050000000005e-08
52.308,1.0,167.84583750000002,3.62015e-08
52.308,1.0,167.84558750000002,3.56371e-08
52.308,1.0,167.8453375,4.00644e-08
52.308,1.0,167.8450875,3.60232e-08
52.308,1.0,167.8448375,3.378835e-08
52.308,1.0,167.84458750000002,3.411355e-08
52.308,1.0,167.84433750000002,3.57866e-08
52.308,1.0,167.8440875,3.498405e-08
52.308,1.0,167.8438375,3.43749e-08
52.308,1.0,167.8435875,3.540335e-08
52.308,1.0,167.84333750000002,3.83422e-08
52.308,1.0,167.84308750000002,3.480405e-08
52.308,1.0,167.8428375,3.4925150000000005e-08
52.308,1.0,167.8425875,3.45992e-08
52.308,1.0,167.8423375,3.5391e-08
52.308,1.0,167.84208750000002,3.561875e-08
52.308,1.0,167.84183750000003,3.588985e-08
52.308,1.0,167.8415875,3.63185e-08
52.308,1.0,167.8413375,3.64369e-08
52.308,1.0,167.84108750000001,3.328035e-08
52.308,1.0,167.84083750000002,3.41841e-08
52.308,1.0,167.84058750000003,3.35037e-08
52.308,1.0,167.8403375,3.71012e-08
52.308,1.0,167.8400875,3.559725e-08
52.308,1.0,167.83983750000002,3.446235e-08
52.308,1.0,167.83958750000002,3.57775e-08
52.308,1.0,167.8393375,3.52985e-08
52.308,1.0,167.8390875,3.415765e-08
52.308,1.0,167.8388375,3.60339e-08
52.308,1.0,167.83858750000002,3.38705e-08
52.308,1.0,167.83833750000002,3.405815e-08
52.308,1.0,167.8380875,3.22258e-08
52.308,1.0,167.8378375,3.5261450000000005e-08
52.308,1.0,167.8375875,3.66487e-08
52.308,1.0,167.83733750000002,3.579105e-08
52.308,1.0,167.83708750000002,3.5542300000000005e-08
52.308,1.0,167.8368375,3.830495e-08
52.308,1.0,167.8365875,3.70567e-08
52.308,1.0,167.8363375,3.6892e-08
52.308,1.0,167.83608750000002,3.22633e-08
52.308,1.0,167.83583750000003,3.4606049999999995e-08
52.308,1.0,167.8355875,3.51554e-08
52.308,1.0,167.8353375,3.68522e-08
52.308,1.0,167.83508750000001,3.705785e-08
52.308,1.0,167.83483750000002,3.621055e-08
52.308,1.0,167.83458750000003,3.52647e-08
52.308,1.0,167.8343375,3.66852e-08
52.308,1.0,167.8340875,3.709525e-08
52.308,1.0,167.83383750000002,3.723665e-08
52.308,1.0,167.83358750000002,3.61332e-08
52.308,1.0,167.8333375,3.59046e-08
52.308,1.0,167.8330875,3.74767e-08
52.308,1.0,167.8328375,3.95364e-08
52.308,1.0,167.83258750000002,3.73868e-08
52.308,1.0,167.83233750000002,3.827655e-08
52.308,1.0,167.8320875,3.72728e-08
52.308,1.0,167.8318375,3.822135e-08
52.308,1.0,167.8315875,3.76427e-08
52.308,1.0,167.83133750000002,3.91006e-08
52.308,1.0,167.83108750000002,3.86146e-08
52.308,1.0,167.8308375,3.865935e-08
52.308,1.0,167.8305875,3.9219e-08
